RP11-783L4.1	1214
RNU7-40P	64
ENAM	6522
SLC2A9	6614
SLC2A8	3924
SLC2A7	1539
SLC2A6	3540
SLC2A5	6923
SLC2A4	4046
SLC2A3	6159
FA2H	3010
SLC2A1	3750
AC005154.8	379
TAB3	12430
CTC-471C19.1	3255
OR6F1	1061
RP11-364C11.2	607
TBC1D3C	4423
AL445523.1	106
TBC1D3F	5184
TBC1D3G	5524
TBC1D3H	5890
TCEAL3-AS1	361
RP11-350G8.4	315
RP11-350G8.5	1756
RP11-350G8.7	769
LINC00238	1417
RP11-350G8.3	883
RP11-1396O13.17	990
LINC00237	544
RP11-1396O13.15	237
RP11-1396O13.14	222
RP11-1396O13.13	901
RP11-1396O13.11	1593
CEACAM1	5528
ATRIP	3417
CEACAM3	2529
CEACAM5	3572
CEACAM4	1239
CEACAM7	2489
CEACAM6	2700
CEACAM8	2305
SPA17P1	452
RP11-218L14.4	553
RP11-10J21.5	294
RP11-736I10.1	522
RP11-736I10.2	737
FZD2	2081
GTF2IRD2	7233
AC061961.2	432
KRT18P54	748
AC013437.9	66
KRT18P51	742
KRT18P50	1243
KRT18P53	117
KRT18P52	846
RN5S229	99
RN5S228	133
RN5S227	113
RN5S226	115
RN5S225	135
UBE2Q2P2	1862
RN5S223	120
RN5S222	105
RN5S221	103
RN5S220	104
TBC1D30	9032
SNORD114-3	75
CDC37L1	3949
C20orf144	571
AC013437.3	56
CREBBP	15068
RPL12L3	501
TRNAU1AP	4305
TMEM126A	971
TMEM126B	2401
RP11-363E7.3	792
PLCZ1	3388
RP11-566H8.1	328
RP11-566H8.2	1228
RP11-566H8.3	336
RP11-134K13.2	1101
HAUS6P2	2404
GSG1L	5219
AC011895.1	287
YME1L1	6993
AC073348.1	331
AC011747.3	1036
RP11-303E16.5	593
AC011747.6	565
AC011747.7	2060
AC011747.4	8956
GORASP2	5340
C10orf76	4751
RP11-385E5.7	280
AC004909.3	846
GORASP1	6256
AC004741.3	2330
RP1-20N2.2	495
RP11-356I2.4	1443
ATG10-IT1	487
RP11-356I2.2	1025
RP11-356I2.1	737
AC063976.6	463
AL121898.1	75
AC010335.1	764
RP11-896J10.3	1116
PDF	1158
PDC	1339
RP4-687J17.2	1006
PXDC1	2468
AY269186.2	399
TAF9B	2791
AL080315.1	87
RP1-149C7.1	987
RP11-394A14.2	790
SF3B5	737
SF3B4	2245
SF3B1	6974
SF3B3	9667
SF3B2	9795
RP11-775D22.3	575
RP11-261N11.8	3410
RP11-572H4.1	1363
RP11-61L23.2	5892
FAM90A19P	1395
AC012050.1	97
CNIH3	6386
CNIH2	2069
NSMCE4A	3546
CNIH4	5098
RP11-354O24.1	577
AC061975.1	150
CTC-263F14.1	367
RP11-472I20.2	806
RP11-22D3.2	1235
RP11-22D3.1	418
RP11-811J10.1	141
AP000260.4	616
RP11-372K20.1	495
RLIM	8379
RP13-928P6.3	505
RP11-443F16.1	367
MLN	566
MLL	21800
RP11-398C13.4	467
AC094019.4	472
MIR1228	73
AC087650.1	468
AC087650.2	4400
AC087650.3	175
MIR1224	85
MIR1225	90
MLX	2561
ATP12A	3732
NAT8L	5871
FAM195B	3676
FAM195A	2226
CCDC28A	1496
KLF3P2	268
RP11-324C10.1	470
RP11-10A14.6	328
RP11-10A14.7	422
RP11-10A14.4	1073
RP11-10A14.5	875
ADD3	6865
ADD2	9268
ADD1	13106
RP11-203P2.2	342
RP11-203P2.1	174
RP11-10A14.8	436
AC025594.2	295
TTTY21	307
RP4-663N10.1	2610
PKD2L2	4654
PKD2L1	3073
RP4-663N10.2	794
MIR1270-2	83
CWC27	3586
CWC25	2446
CWC22	3328
RP11-2L13.1	400
TTTY22	427
RP11-445J14.1	883
RP11-299L17.4	270
RP11-299L17.3	637
FMOD	3313
RP11-299L17.1	401
H2BFXP	477
FMO2	6239
FMO3	3463
FMO1	3574
CASZ1	11246
FMO4	2517
FMO5	5988
CST9LP1	444
SH2D2A	2512
PRR14L	11809
AC097495.2	683
AC097495.3	1017
KIAA1797	6096
AC004851.1	78
AL136971.1	293
RP11-382A18.2	290
CTC-425K20.1	483
RP11-9G1.2	1104
RP11-9G1.3	3274
RP11-218C14.2	320
RP11-218C14.5	436
RP11-218C14.6	1157
RP11-456I15.2	210
RP1-273P12.3	708
RP11-120D5.1	611
RGP1	7180
CTD-3232M19.2	3867
AC007251.2	708
AC107918.1	71
ARHGEF35	2451
AKNA	11024
VENTXP1	2716
VENTXP2	481
VENTXP4	958
VENTXP5	775
VENTXP6	314
VENTXP7	772
RP11-161H23.9	4166
RP11-161H23.8	229
AC103564.9	462
AC004142.1	73
AC103564.7	562
AC103564.6	1299
RP11-161H23.5	674
AC026781.1	82
RP3-431P23.2	1486
AC007271.3	382
CDH12P2	298
RP11-403D15.1	454
RP11-403D15.2	774
TMEM239	4235
LCN6	3585
AC019294.2	1258
AC019294.1	164
TMEM238	661
RP11-359E19.2	739
RP11-14H3.3	272
RP5-982E9.1	1016
AC079250.1	531
RP11-304L20.1	1010
SPRR2E	734
SPRR2D	1057
SPRR2G	748
SPRR2F	681
SPRR2A	709
RP1-315G1.3	326
SPRR2C	219
SPRR2B	727
RP1-167F1.2	553
NDUFB1P1	180
NDUFB1P2	176
LSM1	1690
SHQ1	5841
AC112778.1	91
RP11-164C1.2	424
STX1A	3709
WASH6P	5142
AL357078.1	154
STX1B	5408
LSM2	1119
RP11-361K17.2	1963
RP11-121P10.1	292
SRGN	1220
OXCT1-AS1	781
MIR497HG	7059
KRT80	4350
KRT81	1929
KRT82	2664
KRT83	1875
KRT84	2092
KRT85	2713
RP13-200J3.2	1418
AC007618.3	1045
TSEN2	5668
CCDC134	1348
SPACA5	732
FEM1AP4	1987
LA16c-380A1.1	446
FEM1AP1	1995
RP11-179A18.1	869
AC002331.2	72
OR10AB1P	1020
SPACA7	1114
FAIM	4072
RP11-63H19.8	329
CTC-327F10.5	793
AC078802.1	2001
STX11	1926
STX10	1226
STX12	3846
STX17	4735
STX16	5089
LINC00571	1183
AC079779.6	1505
AC079779.5	853
LINC00572	575
RP11-325E5.3	519
LINC00574	2318
RP11-325E5.1	743
RP11-206P5.1	578
OR9G4	985
RP5-828H9.3	1602
MOSPD1	2675
RP5-828H9.1	1964
OR9G1	918
RP11-468H14.1	588
PAN3	6355
PAN2	7288
RP11-550A9.1	269
RP1-234P15.4	445
BX664726.3	328
RP13-225O21.3	2627
RP13-225O21.2	397
CTD-2292P10.2	340
DPP8	10211
DPP9	4295
FRG2C	2078
AC002981.1	84
DPP3	3979
DPP4	5009
SUOX	5008
DPP6	13574
DPP7	2829
TCEB1P2	332
TCEB1P3	348
TCEB1P4	333
RP11-307I14.2	604
RP11-307I14.3	1174
RP1-81F6.1	280
RP3-462D8.2	900
IK	4137
PHF5A	1235
OTOR	2198
AC098817.8	67
HS1BP3	9059
AC098817.5	959
AC098817.4	75
AC098817.7	67
AC098817.6	71
NOC3L	4691
U66059.29	2445
AC098817.3	1134
AC098817.2	68
AC104946.1	66
HIAT1	2943
ESCO2	7973
TMIGD1	1215
RP11-359J23.1	2936
RP4-798A17.5	232
DGUOK-AS1	865
RP11-269F20.1	751
CTA-212D2.2	790
AP000704.5	438
ZNF300P1	3127
AC008281.1	613
POM121L7	2577
POM121L2	3354
H2AFB3	517
RP11-1072C15.1	838
NDUFB11	1418
NDUFB10	1070
GOT2	3766
GOT1	2660
RP4-723E3.1	4883
AC018678.1	121
AL672138.1	84
RP11-417O11.6	941
RP11-417O11.5	442
OR2T6	927
RP11-700P18.1	2884
OR2T4	1047
OR2T5	1014
OR2T2	1054
OR2T3	1008
CTD-3028N15.1	849
RP11-128I7.1	624
SH3D21	4474
C22orf42	2055
C22orf43	1645
C22orf40	2005
C22orf46	5341
C22orf45	4033
AC068298.1	299
TRAV13-1	360
TRAV13-2	410
SCARB1	8041
STMN4	3294
STMN1	6261
STMN3	2449
STMN2	2349
IKBIP	4163
RP11-108K3.4	174
RP11-108K3.2	794
RP11-108K3.3	363
RP11-108K3.1	561
CTD-2555K7.3	767
DNAAF3	3049
CTD-2593A12.2	720
RP11-709D24.6	1543
RP11-709D24.4	315
RP11-709D24.5	1662
SHOX	6114
RP11-2F9.3	622
RP11-61D3.1	505
APH1B	5494
TREX2	2715
ZSCAN2	4878
RPL21P109	475
RPL21P108	481
RP11-388K12.1	532
RPL21P103	418
HAVCR1	2151
RPL21P104	475
RPL21P107	460
RPL21P106	478
BCAN	4959
BCAM	3057
AC016542.1	75
WNT7A	4579
AC026271.5	1348
CYP4F30P	3082
ELOVL6	7297
ELOVL7	4586
ELOVL4	3042
ELOVL5	4223
ELOVL2	3997
ELOVL3	1371
ELOVL1	2459
WNT7B	5051
AMY1A	2502
AMY1C	1632
AMY1B	2505
DNM1P24	490
RP11-351C8.1	292
KB-1615E4.3	233
TRNAP27P	77
RP11-274J7.2	515
KB-1615E4.2	742
RP5-919J22.4	266
CWF19L1	3990
CWF19L2	3587
CKBP1	1086
CTAGE15P	2660
HEYL	3750
HULC	556
RD3	4266
HBEGF	3018
AC009336.1	1768
AC093590.1	2473
TECR	1229
UNGP1	604
AL157871.1	300
AL157871.2	206
RP11-219G10.3	3202
DUSP8	4616
DUSP5	2615
DUSP4	7257
DUSP7	5648
DUSP6	4591
DUSP1	2019
DUSP3	4406
DUSP2	1932
RP11-39K24.12	670
GBGT1	3708
AC008592.3	418
RBL1	5954
RBL2	7531
RP11-90P5.2	562
RP11-90P5.1	791
OR51E1	3614
OR51E2	2872
AC008592.5	850
AC016553.1	84
AC008592.7	571
HEY2	2741
RP11-481E4.2	766
RP11-481E4.1	554
HEY1	3232
AL355303.1	127
CTD-2518G19.1	465
XRCC6BP1	1373
RHOXF1	755
RP11-151A6.4	790
MTF1	3430
MTF2	5919
TPTE2P2	1466
TPTE2P3	2682
TPTE2P1	1709
TPTE2P6	2170
TPTE2P4	1605
CSN1S1	1000
RP11-375N15.1	2035
AC092724.1	84
RP11-288G3.2	1501
PARP4P2	3275
PARP4P3	317
BMP10	1584
RP11-354P17.15	1459
BMP15	1179
RP11-699A7.1	328
POM121L3P	1156
RP11-305M3.2	258
BX664608.1	487
AP002806.2	299
AP002806.1	81
RP11-435P24.2	287
RP11-434H6.2	1159
AC093693.1	87
TMEM106B	7760
TMEM106C	3348
CNP	3018
TMEM106A	2795
DLG3-AS1	482
RP11-707M1.9	379
RP11-707M1.8	706
AC007000.11	135
TCERG1L	5258
CTA-929C8.8	571
CTA-929C8.7	578
CTA-929C8.6	5052
RP11-707M1.1	2366
RP11-707M1.7	486
RP11-707M1.6	533
RP11-707M1.5	278
RP11-707M1.4	1369
VCAN-AS1	877
RHCG	3005
RHCE	2432
AC009960.9	69
AHNAK2	18771
PDE7B	6198
RP11-263K19.4	2084
RIC3	7700
FFAR1	923
AC123900.2	96
RP11-474J1.1	3163
SEMA4A	6676
SEMA4B	7011
SEMA4C	6157
SEMA4D	14160
SEMA4F	4433
SEMA4G	5253
RP11-669N7.3	1568
RP11-669N7.2	2271
RP11-449J10.1	579
J01415.1	75
RP11-42D20.1	468
RP5-854E16.2	1519
SCN4A	7805
SCN4B	5649
RP11-141E13.1	451
SUMO3	3105
SUMO2	1066
FGF14-IT1	1661
AC097517.1	588
BMP6P1	679
FAM129B	4631
AL132766.2	290
AL132766.3	62
AL132766.1	67
IGHV3-60	354
IGHV3-62	340
IGHV3-63	341
IGHV3-64	431
IGHV3-65	341
IGHV3-66	427
AC078993.1	85
AC005083.1	901
RP11-431K24.3	497
AL392086.1	360
RP3-448I9.1	405
RP4-702J19.1	522
CTD-2021A8.1	2377
CTD-2021A8.2	739
CTD-2021A8.3	685
AC073140.1	246
ACTA2	3027
ZNF197	6767
OR2W2P	909
ZNF195	5705
ZNF192	4370
ZNF193	3705
RP11-909N17.2	544
RP11-909N17.3	417
PDS5A	12204
PDS5B	13212
ANKIB1	7130
TSTD1	1210
TSTD2	5980
AC012512.1	718
RP11-3J10.4	931
RP11-3J10.7	733
TRBV26	344
AC006157.2	454
RSBN1L	3875
UBXN2B	5390
UBXN2A	6882
OR1H1P	765
AC120194.1	991
EDARADD	3538
ZNF221	2443
ZNF222	1819
ZNF223	2414
ZNF224	2928
ZNF225	2731
ZNF226	3297
ZNF227	3064
ZNF229	4964
KCNQ4	4183
KCNQ5	7600
KCNQ2	4494
KCNQ3	6391
KCNQ1	3853
HOXC11	3265
HOXC10	2331
HOXC13	2437
HOXC12	3335
RP11-736N17.8	386
PLN	2001
RP11-736N17.4	395
RP11-736N17.6	584
RTTN	7126
RP11-736N17.1	527
RP11-736N17.2	1558
RP11-736N17.3	515
C3orf74	492
RP11-685G9.2	758
KIR2DL3	2484
KIR2DL1	1398
RECK	6045
KIR2DL4	1681
LINC00507	2167
RP11-173D3.1	572
RP3-468B3.3	3796
RP11-369C8.1	1144
AC104012.1	85
RP11-7M10.2	429
OTUD5	3329
OTUD4	9085
OTUD3	6767
OTUD1	3111
SPEM1	2062
RP11-173D3.2	636
AC083822.1	264
AC083822.3	285
AC083822.2	201
HTRA4	2095
RP11-1174L13.2	556
HTRA1	2120
HTRA2	2998
HTRA3	3321
CTC-235G5.1	390
CTC-235G5.2	1098
SPI1	2069
RP11-25H12.1	1306
AC092841.3	268
UNC5CL	2986
AC092841.1	85
TRAJ4	63
TRAJ5	60
TRAJ6	62
TRAJ7	59
RNU7-67P	62
TRAJ1	62
TRAJ2	66
TRAJ3	62
MIR378A	66
RP11-384P7.7	3528
RP11-201M22.1	721
TRAJ8	60
TRAJ9	61
C17orf89	1376
RP11-263C16.2	193
C17orf82	1530
C17orf80	4077
C17orf81	2738
RP11-702L6.4	2618
C17orf84	432
C17orf85	5718
SPIB	1467
SPIC	1132
RP11-733C7.1	405
AC024569.1	72
RP11-875H7.2	384
RP11-10L12.4	883
RP11-875H7.1	587
RP11-10L12.1	258
RP11-875H7.5	563
RP11-20O24.4	612
MAGI1-AS1	591
RP11-20O24.1	254
RP11-20L19.1	901
HINT1P1	378
STEAP2-AS1	1208
AC007163.11	295
AC007163.10	344
SPCS2	2979
SPCS3	6831
GOLGA6L10	1808
TSPY5P	973
EMID2	3155
EMID1	4899
RCVRN	2897
RP11-183E9.3	3416
RP11-183E9.2	947
ACER2	2437
ACER3	8535
HLA-DRA	1280
ACER1	1088
PEA15	2806
RP11-59O6.3	406
RP11-472D17.2	304
TRNAE32P	72
RP11-189E14.4	3673
RP11-189E14.5	674
RP11-189E14.3	571
BNC1	4817
BNC2	8084
RP11-43D2.5	671
RP11-43D2.4	605
RP11-43D2.6	550
AC135995.1	84
AC135995.2	169
RP11-43D2.2	832
AP000790.1	369
MGAT4A	9472
MGAT4C	4402
MGAT4B	5495
RP11-624G19.1	1524
BZW1	4593
BZW2	3662
RAD17	4159
RP11-87H9.2	457
CRAMP1L	8754
RP11-363D14.1	440
RAD18	6983
LINS	7790
TNNC1	1168
TNNC2	876
CYP3A7	3633
RP3-499B10.3	744
RP11-354E23.2	554
CYP3A4	3187
CXCL12	6380
CTD-2323K18.3	176
CTD-2323K18.2	272
CTD-2323K18.1	1095
RP11-54H19.8	1007
GMCL1	4923
RP11-613H2.1	1225
RP11-449P15.1	1562
AC096670.3	3432
RP11-417E7.1	1054
RP11-226P1.3	1447
AC022431.1	438
AC022431.2	765
AC022431.3	536
CTD-2336O2.2	927
C1orf131	5413
ZG16	1934
LDB2	5586
LDB3	6736
LDB1	2790
RP11-447E20.1	378
LINC00229	500
RP11-74B21.1	127
AC084882.1	76
SPRY3	9019
PDXDC1	8908
TRPC3	4358
C1orf130	4122
RPLP2P1	340
ZMAT1	7512
TSPY26P	4051
RP11-390E23.3	1727
PLEKHA4	3082
PLEKHA5	12641
PLEKHA6	5672
PLEKHA7	9399
PLEKHA1	14266
PLEKHA2	6327
RP11-616M22.9	264
RP11-616M22.6	1976
RP11-616M22.7	320
RP11-616M22.5	249
RP11-616M22.2	476
RP11-616M22.3	338
DEFT1P	496
RP11-616M22.1	542
CTPS	5749
AC018892.7	394
TTTY9B	1643
TRPC5	5839
SEC62	7928
SEC63	8683
RP11-89A16.1	361
LINC00222	3311
HRNR	9623
AC011737.2	498
RP1-71H24.4	492
B3GNTL1	6891
YBX1P4	808
VN1R2	1311
VN1R3	919
VN1R1	1313
VN1R4	1044
VN1R5	1074
FAM90A4P	1395
CTD-2256P15.2	901
TPT1	3867
CTD-2256P15.1	688
RP3-416J7.3	751
RP3-416J7.2	844
RP3-416J7.1	709
FAM185A	2897
C14orf79	5225
AL603926.1	7020
RP4-641G12.4	1587
AL603926.2	1789
RP4-641G12.3	428
ZNF965P	817
RPS27P15	252
SUCLG1	4286
AP001482.1	115
AC087897.1	75
FAM41AY2	2043
RP11-548K12.3	412
RP11-548K12.2	379
RP11-548K12.1	337
RP11-548K12.7	208
RP11-548K12.6	328
RP11-548K12.5	616
RP11-548K12.4	550
RP11-592H6.3	289
RP11-548K12.9	202
RP11-548K12.8	199
AL442663.2	248
AL442663.1	295
RP11-34C15.2	691
RP11-34C15.1	2462
GRPR	1929
RP11-38J22.6	965
RP11-38J22.1	271
RP11-38J22.2	390
RP11-38J22.3	630
MYH2	12565
MYH3	6019
MYH1	6018
MYH6	6493
MYH7	6138
BAGE4	144
MYH8	6041
MYH9	9345
BAGE2	4080
AC007308.6	2400
AC009305.2	92
AC007308.1	2393
VGLL2	2231
VGLL3	11574
CADM4	2176
VGLL1	1541
CADM2	9990
CADM3	3896
VGLL4	6698
CADM1	6346
MIR363	75
AC073416.1	234
RP11-236L14.1	571
SATB2	9153
SATB1	11350
OFD1P15Y	1392
FAM149B2	1607
FAM149B1	6693
CNNM1	6413
RP11-727C1.1	468
CNNM2	4687
CNNM4	5198
AC015674.1	65
RP11-221N13.2	443
PIP5K1A	5403
RP11-221N13.4	701
CTC-233O10.1	310
ISCA2P1	448
AC025287.1	513
AC025287.2	295
FAM197Y7	3895
AC090945.1	1525
RP11-102J14.1	473
AC018758.1	225
PHF15	9875
PHF16	5134
PHF17	9110
PHF10	5388
PHF11	4842
PHF12	5460
AC005773.1	458
RP11-109D9.4	965
PHF19	6548
RP11-109D9.3	1472
ACPL2	7052
ABHD11-AS1	558
AC011891.5	432
UBN1	6771
PNLIPRP1	4986
PNLIPRP3	2720
PNLIPRP2	1651
PITHD1	2186
RP11-534L20.4	792
RP11-534L20.5	509
ALX1	1445
ALX4	5750
CTBP2P1	245
LATS2-AS1	632
AC140076.1	361
RP11-162K6.1	883
OR5M5P	936
CYP21A2	2909
RP1-297M16.2	804
XG	3451
SYNGAP1	7112
RP13-582L3.4	562
COL24A1	9568
RP11-655M14.14	324
RP11-655M14.12	555
RP11-655M14.13	831
RP11-471M2.2	344
AC004073.1	203
AC005022.1	1220
RP11-445F6.2	914
RP11-445F6.3	491
AC012074.2	419
TRMT12	2339
AC012074.1	366
RP11-2I17.4	393
RP11-2I17.1	771
C11orf89	1710
RP11-36B15.1	534
TMOD4	1268
RP11-24I21.1	2520
RP11-631M21.1	347
OR10T1P	947
MFAP1P1	1255
PEPD	2010
GPR39	3343
RP4-784A16.1	470
RP4-784A16.2	675
RP4-784A16.3	237
RP4-784A16.4	752
RP4-784A16.5	326
GPR31	2059
CTD-3051L14.14	623
GPR33	999
GPR32	1071
GPR35	3144
FAM90A23P	1395
CTD-3051L14.13	653
AK3P3	664
SUGT1	1901
AL590285.1	96
RP11-8J9.4	584
RP11-8J9.5	949
BTNL8	3924
RP11-8J9.1	499
RP11-157D23.2	786
FMR1-IT1	343
TBC1D20	5831
RP11-589M4.2	158
RP11-589M4.3	196
RP11-589M4.1	1426
DDX11L16	1720
DGCR6L	1154
RP11-124I4.2	420
RP11-532F12.5	1239
RP11-43A14.1	316
RP11-322N21.2	395
AC190387.1	91
CEP57L1P1	1201
RP11-394D14.1	205
PHC1P1	3730
RP11-447M12.2	462
CR769776.4	2018
CR769776.3	787
SIAH1P1	935
AC010967.1	213
SCEL	4205
AC010967.3	333
AC010967.2	489
AC093162.5	704
RP11-747I9.1	1188
VN1R40P	941
CC2D1A	3684
CC2D1B	7491
C10orf131	2566
RP11-5N23.2	1319
RP11-5N23.3	697
ZNF70	4020
C10orf136	1121
C10orf137	7741
AC092687.3	568
RP11-857B24.2	486
RP11-857B24.3	308
LINC00280	448
RP11-857B24.1	693
GK5	6102
RP11-857B24.5	360
RP11-244H3.1	3346
RP11-809N15.2	278
BORA	2744
GPR45	1725
RP4-614N24.1	463
AL592183.6	76
AC026406.1	287
PTPDC1	6301
RP11-128A6.2	1639
CTD-2035E11.3	553
BCCIP	4499
RPL7L1P2	739
OR52M2P	959
RP11-309M7.1	1677
FABP5P13	328
RP11-548N1.1	684
RIMS4	5206
MIR328	75
MIR326	95
MIR325	98
MIR324	83
AC010090.1	362
NADK	5739
RP11-436K8.1	2344
KRT8P3	1452
KRT8P4	1454
KRT8P7	1432
KRT8P6	1207
KRT8P9	1444
RP6-27P15.2	142
AL591394.1	364
RP11-277L2.3	561
RP11-277L2.2	9744
RN28S1	432
RP5-1158B12.2	967
RP11-434I12.5	689
C21orf59	3579
AL592183.2	83
SFTPA2	2831
PUS10	3563
RP4-706L14.2	1000
SFTPA1	2437
RP11-432M24.4	335
RP11-439I14.1	493
RP11-439I14.2	456
RP6-102O10.1	708
TMA16P1	618
TMA16P2	617
CTDSPL2	9665
RP11-32I2.1	625
J01415.8	68
VTRNA1-3	89
VTRNA1-2	89
VTRNA1-1	99
AC007621.1	1538
AC073493.3	69
AL121578.5	892
DIP2A	13718
DIP2B	10361
DIP2C	10017
AL121578.2	710
CTAGE3P	2404
RP11-811I15.1	718
AC092657.2	239
AC005696.1	281
VN1R28P	896
RP11-435F17.3	734
RP11-38P22.2	2050
RP11-316P21.1	1380
CASK-AS1	515
AC007383.3	1034
RP11-388N2.1	751
AC007383.5	391
AC007383.4	1411
AC007383.6	636
CTC-342P15.1	1065
RP11-560I19.1	472
CTD-2020P22.1	231
C8orf86	2250
RP11-250G15.1	950
AC004893.10	1393
AC004893.11	4194
AC016751.2	306
CIB3	661
AC012476.1	71
RP11-467L19.13	457
CYP21A1P	1971
AC119038.1	231
T	2629
ADPRHL1	2419
ADPRHL2	1671
RP11-1259L22.1	666
CTD-2383M3.1	1865
AL121980.1	2253
RP11-486M3.2	726
AHCYL1	4736
ACP2	3484
AHCYL2	6899
STUB1	2252
A4GNT	1771
DNM3-IT1	396
OTC	1585
CAPN7	5598
CTD-2517M22.16	429
CAPN5	6166
CTD-2517M22.14	3494
CAPN3	5147
CAPN2	8797
CAPN1	7617
AC215219.1	138
DLEU2	3853
DLEU1	10708
AC063962.1	119
DLEU7	3656
SEPT10	4341
CAPN9	2593
SEPT12	1524
AL390240.1	73
PRRC2C	14232
PRRC2B	12294
PRRC2A	9170
AC016903.2	326
HCLS1	5093
TBC1D3P4	1075
AC103828.1	301
RP11-813M16.1	215
AC013409.1	1552
RP11-219C24.10	378
MRPS36P1	307
AC022182.1	1363
AC008265.2	1549
MRPS36P3	130
RP11-430I15.4	934
RP11-430I15.2	913
HBG2	2027
RPL9P18	535
AANAT	2092
RPL9P16	567
AC099506.1	115
CDV3	4367
RPL7P4	730
RP11-550A5.2	722
RPL23AP72	435
RPL23AP73	471
CMAS	2018
GRAMD2	4987
AC016717.1	287
GRAMD4	4886
RP11-444P10.1	749
RP11-932A10.1	3965
AP003471.2	94
OR1P1P	937
CMA1	937
RP11-317O24.2	382
RP11-317O24.1	794
RP1-212P9.3	1085
RP1-212P9.2	1746
AF064866.1	71
POMGNT1	6366
AL645730.2	1885
SLC6A10P	4472
AC006499.5	694
VN1R108P	830
TUBBP2	411
TUBBP1	1646
KDM5C	8727
RP11-273G15.1	633
AC022816.2	804
CLDN12	6765
RP11-267M23.7	191
CLDN10	3273
CLDN11	5937
RP11-369F10.3	462
RP11-369F10.2	381
CLDN14	2853
CTC-378H22.2	1955
AL078585.1	1131
CLDN18	3877
RP11-1060J15.3	314
AC073421.1	70
RP11-342M21.2	472
RP11-342M21.1	392
AC079448.1	373
MIR512-2	98
MIR512-1	98
FDPSP8	1089
CTD-2158P22.4	478
CTD-2158P22.1	476
HYI-AS1	545
LCE3D	613
LCE3E	611
LCE3A	270
LCE3B	288
LCE3C	425
PHIP	8573
RP11-3L21.2	837
SNORD103B	86
SNORD103A	86
RP11-99J16__A.2	1345
RP11-427P5.2	268
MIR99A	81
AC005239.1	299
AC023274.6	595
ZNF521	5038
ZCRB1	2446
ZNF527	5909
ZNF526	3998
ZNF525	6749
RP11-125I23.3	580
ZNF529	5144
ZNF528	7328
JRK	9534
GLUL	9032
DBIL5P2	1692
RP11-88I18.3	905
RP11-88I18.2	423
RNF144B	5446
AC023469.1	469
AC023469.2	657
RNF144A	6473
AC019227.1	75
AC019227.2	297
BCL11A	8278
BCL11B	7855
AC109351.1	115
IGHD3-10	31
CTD-2555A7.3	2105
CTD-2555A7.2	2154
CTD-2555A7.1	472
RP11-375D13.4	1160
RP11-375D13.3	270
RP11-375D13.2	1310
RP11-375D13.1	422
AC018696.2	699
AC018696.3	139
C1GALT1	7774
AC018696.1	219
AC018696.6	273
FAM22D	6981
AC018696.4	96
AC018696.5	283
GSTA6P	577
IGKV3D-20	445
RAX2	2428
PABPN1	3876
DPY19L3	6197
DPY19L4	7136
PIM3	2461
AC104794.4	312
RP4-752I6.1	428
USP51	4407
RP11-38G5.4	758
RP11-79D8.2	253
MAN1C1	9014
RP11-38G5.1	869
RP11-38G5.3	217
RP11-38G5.2	539
MIR22	95
MIR21	72
MIR25	84
RP5-1027O11.1	787
FAM138C	1154
FAM138B	1289
FAM138A	1219
FAM138F	1124
FAM138E	709
FAM138D	1434
RP11-578F21.3	716
RP11-578F21.2	546
RP11-578F21.6	557
RP11-578F21.5	2901
RP11-578F21.4	3082
GORAB	4160
RP11-578F21.9	715
LTB4R2	3233
RP11-100A13.1	1006
POLG2	1592
FKBP4	3958
MIR1302-1	143
MIR1302-2	138
MIR1302-3	138
MIR1302-4	150
AC130462.1	106
FKBP2	1608
FKBP3	2262
MIR1302-8	128
MIR1302-9	138
FKBP8	1851
FKBP9	5169
AL139352.1	86
TYROBP	582
SLC27A1	3789
SLC26A3	3382
IFNA13	705
IFNA10	963
AC007899.3	775
IFNA16	939
IFNA14	778
MAN2C1	8557
HAUS1P3	662
RP11-1101K5.2	266
RP11-424M24.5	758
AC003684.2	370
AC003684.1	137
C9orf102	10426
RPS2P55	772
FKBPL	1345
GM2A	4479
FDXACB1	3551
AL078639.1	215
PRRC1	9077
LAT	2273
RP1-4G17.2	415
AC009245.3	862
AK1	2667
RP11-133F8.2	761
RP11-170N16.1	347
TBCC	2161
RP11-450I1.2	1139
RP11-170N16.2	348
RP11-450I1.4	1371
SLC26A6	6373
RP11-642N14.1	1006
AL139385.1	784
C12orf39	2935
RP11-396J6.1	550
C12orf34	3722
C12orf35	6644
C12orf36	3953
C12orf32	2580
C12orf33	2301
PANK1	4127
ZBTB12B	1269
PANK3	10580
PANK2	5987
PANK4	5079
ETAA1	3486
FAM181A-AS1	2781
SLC26A7	6269
RP11-401P9.1	1146
AC005410.1	75
RP11-81K13.1	3188
RP11-401P9.4	3441
RP11-401P9.6	2469
AC069282.6	526
RP11-90M11.1	1438
NFASC	21318
AC073218.3	171
AC073218.2	2130
AC073218.1	567
AP001626.2	2854
IGJ	1680
AP001626.1	1775
MTX1P1	838
AC007883.1	133
GPX1	1425
AC017083.3	103
GPX3	3038
GPX2	1407
GPX5	2002
GPX4	916
GPX7	1691
GPX6	2102
AC091487.1	98
GPX8	3868
PARP15	5507
RP11-394O4.4	401
KB-318B8.7	558
RP11-266I14.3	360
HSD17B1P1	455
RCAN1	5381
RCAN3	2940
RP11-504G3.1	1940
RP11-504G3.4	1366
AC005779.1	303
RP11-860B13.3	191
