RNY5P7	4075
RNY5P8	4077
OR10J8P	4929
TRNAL43P	4082
YIPF5	16556
VAT1	11838
AC069287.4	4994
AC069287.1	4879
SLTM	58609
AP000351.4	8105
AP000351.2	4068
AP000351.3	4682
AP000351.1	4072
RP11-87G24.4	10206
RP11-87G24.3	22683
AP000351.9	8133
AC104183.1	4085
CYP2C56P	4291
RP11-483B5.3	5607
AC123777.1	4072
OR7E117P	5112
KIT	86797
DNASE2B	20487
RP11-542C10.1	8441
AC002486.2	5096
AC002486.3	4391
RP11-38C18.2	6464
RP11-38C18.3	7125
CYB561	18055
CTD-2333K2.1	6496
RP4-562D20.2	4144
TACSTD2	6068
RP11-168K9.1	35800
RP11-127H5.1	832528
RP13-383K5.4	4600
FARP2	142599
FARP1	310590
C9orf40	10306
AL590434.1	4303
C9orf43	23631
C9orf46	83906
C9orf47	9278
TEK	125035
RP11-149A7.1	4422
RP11-317B17.3	4474
RP11-234B24.6	90948
RP11-234B24.5	5430
RP11-234B24.4	6100
RP3-465N24.5	5035
RP11-234B24.2	23686
DHX9P1	9722
OR2A12	5046
DPPA2P1	4556
OR2A14	5012
TMEM194B	34381
SNAP47	56688
DEPDC1	27070
DEPDC7	21719
DEPDC4	67411
DEPDC5	157058
RP1-137H15.2	12197
RP11-197O8.1	4460
SCYL2	78585
SCYL3	45605
SCYL1	17628
RP11-388C12.1	6348
STXBP3	66853
RP11-388C12.2	6492
RP11-388C12.5	8980
STXBP4	199559
STXBP6	244642
RP11-388C12.8	4642
ERVFRD-1	13244
AC012467.1	4084
S1PR3	17564
S1PR2	13840
S1PR1	8631
TMEM200A	81330
TMEM200C	5920
TMEM200B	8508
ENY2	15630
CCZ1	31250
AC087289.1	7176
RP11-98L4.1	5231
RP11-179H18.8	57971
NFKB1	119974
EXOC6	232316
NFKB2	12053
AC099522.1	4570
RP11-497H17.1	4504
AC011753.5	15006
AC011753.7	4875
AC011753.6	4534
RP11-439E19.7	5775
RP11-767I20.1	219787
AC104339.1	4094
CDK1	20522
CDK2	10016
CDK3	9092
CDK4	11763
CDK5	8719
CDK6	235674
CDK7	46583
CDK8	155100
HAPLN4	11141
RPL23AP23	4469
RPL23AP22	4391
HAPLN3	22339
HAPLN2	10432
AL136307.1	4288
FAM86HP	16381
AC009238.6	4841
AC009238.7	4424
AC009238.8	4355
AC010325.1	5195
AC010325.2	4070
RP11-43D2.3	4755
AL137003.1	28637
RERE	469246
RERG	244893
DMBX1	11231
RP5-827C21.1	4438
SUPT3H	572637
RP11-479G22.7	4196
RP11-479G22.6	4280
RP11-479G22.3	6019
TNFRSF19	109724
PRKCI	87617
PRKCH	367418
PRKCA	506171
PRKCB	388611
PRKCE	540646
PRKCD	40709
PRKCG	32463
PRKCZ	138926
RER1	15924
SGSM2	47561
SGSM1	125358
PRKCQ	157159
CKLF-CMTM1	30549
RP11-506D12.5	5570
CORT	6184
CTD-2571E19.1	13375
CTD-2571E19.3	5459
IGHVIII-13-1	4291
AC018685.1	18642
PTCHD1	74357
MUL1	12712
AC005162.4	6244
RP11-831A10.1	7555
RP11-831A10.2	11084
AC140481.9	4312
HSPD1P3	5556
NAA15	122579
AC140481.2	17333
AC140481.3	4309
AC140481.1	18609
AP000253.1	9908
AC140481.7	32699
AC140481.4	10915
PHLPP2	90867
PPIL2	50007
PPIL3	22397
AC118274.1	8294
PPIL6	54956
SNORA14B	4135
SNORA14A	4135
RP11-159J2.2	5533
CCDC99	25145
RP11-163E9.2	20472
CCDC94	25997
CCDC96	6150
CCDC97	18692
CCDC91	450702
CCDC92	58172
CCDC93	102656
ZNF570	20279
ZNF571	36122
ZNF572	10092
ZNF573	82738
ZNF574	16854
ZNF575	14634
ZNF576	8766
ZNF577	39149
ZNF578	64154
ZNF579	7319
PDZRN3	246508
SETDB1	42475
SETDB2	54710
RP13-131K19.2	8940
RP11-631N16.2	15324
RP13-131K19.1	8068
LRRC37A5P	32459
KCNAB1	505056
KCNAB3	11945
KCNAB2	113728
RPL14	11767
RP11-61O1.2	7169
RP11-61O1.1	140904
RPL17	8049
RPL10	23190
RPL11	8647
GPATCH8	112151
RPL13	7886
EMILIN3	10862
GPATCH4	11010
GPATCH2	208091
RPL19	8445
GPATCH1	53533
NAA10	9982
RP11-323I14__A.1	4268
TRIM60P11Y	5142
RP11-381O7.5	6523
RP11-381O7.4	4704
RP11-381O7.7	4511
RP11-381O7.6	4643
RP11-262M14.2	4231
RP11-381O7.3	18673
B4GALT4	33372
AL139240.1	4257
KRTAP23-1	4208
AC013403.13	4667
B4GALT6	66478
MIPEPP2	6152
MIPEPP3	12115
CSRP2BP	54533
AC013727.2	7943
RP11-379D21.2	4850
RP11-379D21.3	4681
RPL37P3	4293
RPL37P2	4287
RPL37P1	4284
RPL37P4	4268
AL138816.2	4047
AL138816.1	4068
AL670455.1	4073
PDZK1IP1	11452
MBL1P	49439
CTA-282F2.3	29831
STIL	68009
CTD-2090I13.1	41445
CTD-2090I13.3	4451
CTD-2090I13.2	4703
RP1-107N3.2	4610
RP1-107N3.1	6125
AP001781.1	4074
RP11-230G5.2	179553
AC006374.2	4949
PHKA1	139504
PHKA2	96299
RP11-557J10.3	5875
TRRAP	139311
DCUN1D2-AS1	9727
RP11-557J10.4	12289
DCUN1D2-AS2	11235
NSUN5P2	10498
RP11-557J10.5	5444
AP001104.1	4068
AP001104.2	4062
FAM162A	32159
FAM162B	17524
RP11-83C7.1	22846
RP11-83C7.2	106519
FTH1P1	4532
AC072061.1	4289
FTH1P3	4584
FTH1P2	4413
RP11-25L5.2	4310
FGGY	474881
FTH1P7	4552
FTH1P6	4336
FTH1P9	4355
FTLP3	4540
TOP3A	47547
TOP3B	29817
MIR7-2	4110
MIR7-3	4110
FAM115C	113460
AL050335.1	4084
AC090058.1	4074
RP11-15D14.1	4705
SFTPA3P	4367
FOXO3	128940
FAM115A	54824
AC104457.1	4094
RP11-182L21.4	5234
RP11-182L21.2	18870
CTB-7E3.1	25149
AC113209.1	4067
RBMY2XP	10923
RP1-38C16.2	4864
OFCC1	619499
RP11-229P13.25	4820
RP11-399D15.1	4736
RP5-914M6.1	4792
RP11-229P13.20	4916
RP11-621H8.1	4469
RP11-621H8.2	5048
RP11-229P13.23	5047
AL050321.1	4085
RABEP2	36106
RABEP1	107572
TCEAL4	15499
MORF4L2	16663
MORF4L1	91647
AC090772.1	4251
VEZF1P1	5753
RP11-613H2.2	5283
RABEPK	37617
FLT3LG	16002
XXbac-B476C20.9	5271
FAM171A2	14659
FAM171A1	163420
KIAA1967	20883
RP11-251M1.1	15812
AC055876.1	4288
TBL1XR1	182119
AC055876.3	4168
AC055876.2	4083
SNRK	142253
RP11-378I6.1	7844
IL6	10119
IL7	133781
IL4	12691
AC090425.1	6069
IL2	9256
IL3	6676
CFC1B	10810
RP11-417E7.2	11435
FAM174A	55437
IL8	7211
IL9	7582
DTX4	41158
RP11-372E1.7	4172
SAT2	5643
RP11-622O11.2	32942
DTX1	45320
DTX2	48320
DTX3	9183
AC127496.1	5798
RP11-252P19.3	210228
AC127496.2	4062
CENPM	12444
OXR1	486450
RP11-372E1.4	19860
RP3-508D13.1	4640
AC060835.1	4104
CMAHP	141404
RB1CC1	127388
RP1-288H2.2	15813
RP11-136O12.2	78435
AB015752.1	4196
CENPI	69493
RP11-1149M10.1	13222
RP11-1149M10.2	14321
RP11-495O11.1	5163
AB015752.3	89460
NSF	170796
RP11-122A3.2	30621
HSPBP1	22160
RP11-264J4.5	4530
AC092570.2	11433
RP11-264J4.9	4412
CENPE	96604
FAM27E1	1393255
CTD-2377D24.2	4144
FAM27E2	5338
CTD-2377D24.4	4798
RAMP3	32512
CTD-2377D24.6	6144
CTD-2377D24.8	25116
RP11-90J19.1	4628
AC092570.4	5143
AC032027.1	4229
RP11-354I10.1	41557
RPS15AP1	4391
RPS15AP3	4389
AL023096.1	4094
RPS15AP5	4388
CYCSP52	4310
SOGA3	84950
PCBP2P3	4652
AC108868.3	10871
AC108868.5	20177
AC108868.4	23573
AC108868.6	5284
AC079163.1	6517
AC008271.1	57558
RP11-12A20.1	4340
EXTL2P1	4416
RP11-12A20.5	5576
RP11-12A20.4	4703
RP11-12A20.7	6483
PARS2	11617
RP11-707F2.1	49093
RP11-12A20.8	4346
RP11-707F2.2	4352
MCF2L2	254736
PI4K2B	122452
PATZ1	24429
PI4K2A	96061
RP11-157N3.1	70967
AC114812.10	7040
NHLRC3	16763
NHLRC2	66534
RP11-67L3.4	5288
RP11-67L3.5	5127
RP11-67L3.2	6021
NHLRC4	6500
RP11-425A23.1	11694
CGREF1	24239
RP11-258J10.1	84747
CENPP	299050
HSPA9P1	6029
AC051649.6	6374
AC051649.1	4150
RP11-480D4.3	7171
AC008065.1	4348
RP11-480D4.2	73927
RP11-774O3.1	7687
CTF2P	9861
RP11-774O3.2	7688
RP13-1056D16.2	4330
AC073343.1	6616
BRSK2	76791
BRSK1	32368
RNU4-10P	4140
TLR2	8200
TLR3	19950
TLR1	70141
TLR6	37103
TLR7	27298
TLR4	16540
TLR5	37877
TLR8	20550
TLR9	9084
MYADML	9487
NUP205	94839
RP11-486F17.1	8053
RP11-262H14.3	34380
AC005754.1	7063
RP11-262H14.7	5135
RP11-262H14.6	4625
RP11-262H14.5	4625
RP11-262H14.4	6656
AC092338.5	28993
COX6B1P7	4250
ARID4A	79503
ARID4B	200586
COX6B1P3	4610
COX6B1P2	4230
MMS19	44471
RP11-655M14.4	11926
RP11-655M14.6	4973
UBXN8	38759
TFE3	18771
UBXN4	47445
UBXN6	16786
UBXN7	88813
UBXN1	6598
AC023790.1	4087
RP11-122C21.1	368696
RP11-122C21.2	4412
TFEC	228749
TFEB	56282
PLEKHA3	28899
KIAA1107	21739
RP11-446E9.1	5170
KIAA1109	214426
RP11-486M23.2	20171
RP4-561L24.3	5766
AC025674.1	4087
PLEKHA8	107077
ECI2	23909
ECI1	16906
RP13-222H17.1	5161
RP11-481G8.2	7320
HPRT1	64361
RTF1	79156
RP11-544A12.8	8296
AC053545.3	74174
SMCHD1	153130
AL645730.1	4081
RP11-544A12.5	5038
JAZF1	354171
RNU1-19P	4165
DENND1C	18580
RNY3P10	4102
DENND1B	274949
RP11-429A20.2	4554
RP11-429A20.3	7249
RP11-429A20.4	5911
C6orf163	24611
C6orf162	23738
C6orf165	107652
C6orf164	6628
SYVN1	16753
AC073928.2	32198
RP11-785H20.1	23550
RP11-405L18.1	24603
RP11-432M8.1	4234
AC022100.1	4303
RP11-50E11.3	6487
RP11-50E11.2	5544
MIR515-1	4083
MIR515-2	4083
RP1-164F3.8	4469
DGUOK	36136
MAK16	20420
TRIB1	12085
RP11-56P9.1	10202
RP11-432M8.7	4128
IGHVII-46-1	4037
RP11-432M8.6	4253
AC105383.1	4107
RP11-432M8.9	4594
AMZ2P1	13027
AMZ2P2	5057
MBD3L3	6432
EEF1B2P1	4675
EEF1B2P3	4678
EEF1B2P2	4676
EEF1B2P5	5743
EEF1B2P4	4702
AWAT2	13397
C5orf28	43642
RNU5F-8P	4111
C5orf22	26793
C5orf20	7135
C5orf27	11902
C5orf24	18058
C5orf25	111630
XXyac-YX65C7_A.2	30312
XXyac-YX65C7_A.3	6683
DHX36	55952
XXyac-YX65C7_A.4	5489
AF020802.4	4062
ANLN	67986
RP11-139F9.1	4120
RP11-132M7.1	5397
FAM190A	1478379
SSBP1	53602
RP11-1012A1.7	4606
RP11-1012A1.4	34548
RP11-1012A1.5	4662
RP11-93L9.1	284140
BCL10	15841
RP11-78A18.2	7428
MYOM1	157302
IL27RA	25765
RP11-371F15.3	196693
RP3-454G6.2	8350
BHLHA9	4902
RP11-92G12.3	28744
CTD-2194F4.1	4658
CTD-2194F4.2	5028
RP1-317E23.3	7024
RP1-317E23.6	16275
RP11-327F22.2	9004
MIR1185-2	4086
RP11-327F22.4	23480
RP11-327F22.5	4962
BX936347.1	4259
AL589723.1	4059
RP5-1086D14.3	14419
POGLUT1	29771
RP5-1086D14.1	14287
RP11-145M4.3	35553
AC010606.1	6271
CTB-43E15.2	20391
KIR3DX1	17145
AMZ2	13161
TPTE	127519
HBQ1	4729
RP11-553N16.1	4853
MIRLET7D	4087
RBMY2EP	10415
RP1-276N6.2	7514
OR10S1	5121
AP1M1	41492
AC000041.8	8039
FTH1P15	4280
FTH1P14	4551
OSTM1-AS1	39878
FTH1P16	4552
FTH1P11	4547
FTH1P10	4930
DHX29	55478
FTH1P12	4551
RP11-443O13.3	4689
FTH1P19	4528
FTH1P18	4555
OR51A10P	4937
RP11-31K23.2	10996
RP11-31K23.1	4453
RP5-885L7.10	5285
RP11-122F24.1	261143
MTND1P12	4203
RP11-353B9.1	8094
CTD-3138F19.1	171806
ZNF778	15246
ZNF776	15364
AC073150.4	4687
ZNF774	17848
ZNF775	47680
ZNF772	11985
ZNF773	17128
ZNF770	13947
ZNF771	26303
FBXW12	32958
FBXW10	39337
FBXW11	149325
MTND1P16	4898
SNORD35A	4086
SNORD35B	4087
RP3-510O8.4	7081
BAZ2A	45221
BAZ2B	301714
RP3-510O8.3	5020
RP11-644F5.16	24884
RP11-644F5.15	4607
RP11-644F5.12	4283
RBMY3AP	14706
RP11-644F5.10	12668
RP11-644F5.11	5580
CTD-3057O21.1	4145
LCTL	22801
SLIT2-IT1	6668
RPP21	5754
RP11-782K4.1	4274
TRPT1	6456
AC068669.2	4073
GDF11	17848
GDF10	17354
RPH3AL	177753
RP11-12M9.3	4585
AC109829.1	33759
IAPP	29020
RP1-67K17.4	9964
SLC36A2	36613
RP1-67K17.3	9317
RP11-436F9.1	23153
QKI	168597
RP11-436F9.2	4885
GZMA	11605
GZMB	7314
GZMM	9893
GZMH	7220
GZMK	14318
AC104697.1	5057
TKTL1	38690
SSX10	8796
MYH10	160557
MYH11	157899
MYH13	78922
MYH14	110918
MYH15	152954
MYH16	76337
LMF2	8760
CTD-2358C21.1	5255
RP4-647C14.3	5900
CTD-2358C21.3	4790
CTD-2358C21.2	4211
CTD-2358C21.4	6872
RP4-647C14.5	5487
RP11-276G3.1	5268
PIK3AP1	131203
RP11-355O1.7	4381
AC008753.6	18527
RP11-444I9.3	10089
RP11-444I9.2	4891
RP11-444I9.4	4578
NEFHP1	6629
COL3A1	42427
RP11-84A14.2	4657
SLCO4A1	47341
C1orf212	151080
RP11-84A14.5	5837
RP11-84A14.4	11052
C1orf213	6843
PPP1R11P2	4382
SYCP3	14825
PPP1R11P1	4376
OR6K3	4996
OR6K2	5118
OR6K6	5172
RP11-621K7.1	4402
LEF1	125412
RNU7-45P	4063
RP11-312A15.3	5204
MTFMT	31133
RP11-312A15.1	4471
RP11-1396O13.22	4367
AC007239.1	4096
RP11-1396O13.21	4970
NAA35	85153
RP11-85M11.2	452464
NAA30	29374
AC006028.10	14893
AC006028.11	4402
RPS10P3	4494
RPS10P2	4494
AL590618.1	4076
RPS10P7	15772
ATAD2B	182451
PLGLA	15466
RP5-1100E15.2	5477
RP11-394I17.1	4481
RP11-394B2.4	22154
RP11-394B2.6	4870
RN5S216	4123
RN5S217	4091
RN5S214	4118
RN5S215	4122
RP11-159H3.1	4634
RN5S213	4106
RN5S210	4120
RP11-159H3.2	11267
RP11-358H18.3	6450
RP11-358H18.2	5674
RP11-215I23.4	5092
RN5S219	4113
PGF	17951
PGD	25585
C20orf118	22105
AC124914.3	4518
PGC	21399
RP11-262H14.1	17258
RBMY2FP	16967
PDE1C	552149
PDE1B	33890
PDE1A	387157
CTD-2410N18.1	4436
DYM	420908
PGR	104901
PGP	6811
AC006995.8	10983
IVNS1ABP	24942
SCIMP	29900
NDUFC1	39672
NDUFC2	15916
RP11-215H18.5	4295
RP11-96A1.3	5213
BMI1	19033
MIR520B	4061
MRS2	26658
RP11-176D17.3	17444
SLC45A3	26609
AC093787.1	4207
PDE12	9682
DMXL2	179123
CTB-109A12.1	101464
DMXL1	215367
MTUS1	161123
MTUS2-AS2	15176
RP11-70J12.1	4979
RP11-220I1.5	4964
RP11-220I1.4	4257
IFRD2	9187
RP11-220I1.1	14506
MIA	6093
MIF	5224
RP11-272K23.3	14019
RP4-569M23.2	6073
SNRK-AS1	6319
RP11-272K23.4	4544
MIP	23665
Z83851.3	9444
RP11-973N13.3	47843
RP11-973N13.2	5402
RP11-973N13.5	4178
RP11-973N13.4	30215
Z83851.4	4697
AL353999.2	4796
AMBN	19033
CBFB	75943
AC087392.1	5755
HLA-AS1	51378
CGNL1	178761
MIR1229	4069
RLIMP2	5307
RLIMP1	6611
AC007834.1	4289
AC007834.2	4159
EID2	5981
EID3	5464
EID1	6298
AC131055.3	4068
RP1-91N13.1	4414
RP3-445O10.1	4643
MIR1272	4129
MIR1271	4086
AC027045.1	23593
MIR1277	4078
MIR1276	4083
MIR1275	4080
AC023513.1	4122
RP11-686G8.1	4429
RP11-686G8.2	4759
MIR1278	4081
AC107993.1	4083
PDK3	78617
AC016768.1	184931
RP11-120E5.2	4964
RP11-506A18.1	4317
HSPB3	4763
AC016694.2	6244
ADAR	49938
PDK2	21416
STEAP1B	217482
AC107983.2	34700
RP11-538C21.1	25427
ADAL	27225
SF3A1	28958
SF3A2	15862
SF3A3	37947
AC022148.5	4055
AC022148.4	4069
AC022148.7	4063
AC022148.6	4058
AC022148.1	7701
AC022148.3	4070
AC022148.2	4044
SPATA2P1	6570
HMGN2P28	4267
RP11-96J19.1	4359
TTPAL	22719
TIFA	14277
ZNF25	31062
ZNF24	16245
FAM90A16P	7011
RP11-96C21.1	6022
ZNF20	13923
ZNF23	19499
ZNF22	8852
CTB-33G10.1	4584
BX248409.1	22099
HSPB9	4616
ZNF28	28261
AL031056.1	4265
XXyac-YM21GA2.6	14739
XXyac-YM21GA2.7	6385
XXyac-YM21GA2.4	6125
HMGN2P25	4273
RP11-173M1.1	4371
RP11-173M1.2	4431
XXyac-YM21GA2.1	5499
AP000355.2	5879
CTD-2154B17.1	6005
SH3TC1	63032
BBS10	7969
BBS12	16242
RP3-403L10.2	4275
RP3-403L10.3	11673
RP13-516M14.1	5195
RP4-814E15.1	4709
CTD-2531D15.4	8880
CTD-2531D15.5	5857
STRBP	163077
AC007547.1	4289
UBL4B	5508
UBL4A	6954
RNPEP	27776
snoZ247	4080
RNF113B	5481
RP11-385J1.2	337901
RNF113A	5295
RP11-426L16.7	4381
RP11-53M11.3	11567
RP11-426L16.3	6934
FAM75C2	9681
FAM75C1	13165
RP3-341D10.4	8142
RP11-426L16.9	6125
RP11-426L16.8	34474
RANBP9	94224
RP4-726N1.2	15516
RANBP6	8576
RANBP1	15418
TRMT2B-AS1	5122
RANBP3	66167
RANBP2	70331
RP4-742N3.1	5981
KCNC4-AS1	5154
TMEM9	40803
C4B-AS1	7546
TMEM2	137325
RP11-27M15.1	8000
TMEM5	33756
CTD-2530H12.1	14193
CTD-2530H12.2	5026
CTD-2530H12.4	15470
CTD-2530H12.5	4290
ARNT	71064
CTD-2530H12.8	5127
RP3-497J21.1	5746
AC018635.1	4088
RP11-340A13.2	66678
ARID4B-IT1	4772
RP11-340A13.1	4974
RP11-485O14.1	4362
RP11-25K21.1	6847
CTD-2135D7.4	6198
CTD-2135D7.5	10737
AP000662.1	4087
RP11-25K21.5	5594
SLAMF9	6763
SLAMF8	14500
SLAMF7	19575
SLAMF6	42233
RP11-561N12.5	5010
RP11-288I21.1	18178
AP000662.9	4487
RP11-561N12.2	14555
SLAMF1	43196
RP11-401H2.1	67431
AL158150.1	4091
RP1-91G5.3	75503
KIAA0430	52781
CTD-3007L5.1	27799
MACC1	85008
RP3-406C18.1	5005
UIMC1	121629
FKRP	16530
RP3-476K8.3	8527
DEFB104B	8775
RP3-476K8.4	4535
DEFB104A	8772
CTD-2562G15.2	4583
AC079612.1	11794
TRAV38-1	4596
RP11-325K4.2	4699
RP11-325K4.3	5065
RAP1AP	4451
CTD-2128A3.3	5491
CTD-2128A3.2	158478
CTD-2128A3.1	30196
UBAC2-IT1	4802
AC093662.5	4492
RP11-804F13.1	49636
RP11-804F13.2	4156
SSNA1	5724
RP11-666I19.2	60909
RP11-277A4.4	25184
CTD-2611O12.3	5348
CTD-2244F11.2	5192
CTD-2007H13.1	4579
RP11-526K21.2	4330
RP11-75A5.1	4258
OFD1P2Y	19522
AC079863.1	4181
RP11-96D1.10	7022
RP11-96D1.11	7177
RP11-274H2.2	45163
RP11-274H2.3	6842
RP11-274H2.5	6095
AC098680.3	4264
AC098680.2	4281
AC098680.1	4084
AC078953.1	22135
EIF2B5-IT1	7287
AP000268.1	4268
PODXL	61956
RP11-1079K10.4	5117
RP11-1079K10.5	7889
RP11-1079K10.2	8715
RP11-1079K10.3	12834
RP11-1079K10.1	4372
CCNT1	32435
FAM124B	27388
RP11-44N17.1	4953
CCNT2	45108
CREBZF	27200
FAM124A	65428
AC009226.1	4092
LINC00543	5845
LINC00545	4845
RP11-498M15.1	5204
GAGE12I	11285
AC104389.28	204677
MC1R	7099
FAM90A24P	15218
IGHVII-1-1	4180
RP11-289H16.1	6733
CNNM3	21667
AC092646.3	4109
AC092646.2	4901
AC092646.1	6095
RP1-178F10.1	4749
RP11-834C11.3	67981
GAGE12J	11328
RP11-151A10.2	4261
AC021066.1	63864
RP11-63B19.1	13807
RPL39L	63961
FHP1	4703
RPL39P	4156
RUNX3	69611
APOBEC1	20504
RUNX1	1200950
AC034110.1	7607
APOBEC4	10911
RP11-248C1.2	15352
AC092143.1	4111
RP11-416A17.6	4754
AC092143.2	6103
RP11-416A17.1	4323
OR5G1P	4946
C9orf156	22082
RP11-515B12.1	12621
RP11-492M23.2	4498
IGKV1D-17	4657
IGKV1D-16	4503
IGKV1D-13	4657
IGKV1D-12	4656
SLC9A4	64670
SLC9A5	38508
SLC9A6	65826
RP11-384L8.1	5891
SLC9A1	72167
SLC9A2	95612
SLC9A3	55023
RP11-97O12.3	4270
RP11-97O12.2	23540
RP1-125I3.4	4140
SLC9A8	83530
RP1-125I3.2	7808
AC024239.1	4082
AC026458.2	25561
AC026458.1	25326
PLCB1	840180
PLCB2	33760
PLCB3	21628
PLCB4	416480
ARHGEF33	89570
XXbac-BPG13B8.10	17048
ARHGEF38	147059
RP11-32D16.1	53249
AL136985.1	4109
AC004938.5	4308
ESR2	257881
ESR1	476929
AC093166.4	4608
AP005717.1	4200
TTTY6B	5866
AC093166.1	4318
AC093166.3	6077
AC093166.2	4330
OR4V1P	5140
RP11-373E16.3	9562
MSMO1	19538
RP11-628J14.2	4252
RP11-628J14.1	5853
EARS2	39718
RP11-676F20.1	4807
RP11-676F20.3	4226
CTD-2187J20.1	6161
RP11-373E16.4	5015
TBX2	13571
TBX3	17911
MOB3A	29233
TBX6	10095
TBX4	36691
TBX5	58512
KLRF2	18345
A2M	52566
KLRF1	21530
C18orf21	11196
LIG4	14923
CTD-2503I6.1	9108
TMEM38B	86069
C18orf25	96967
C18orf26	12335
AC116038.1	4076
PHF13	14349
RP11-215I16.1	4248
LL22NC03-84E4.11	4256
DCDC2	190297
C1orf9	83483
CTD-2530N21.4	24587
RP11-80K6.2	8518
BDP1	116208
KB-1732A1.1	8455
GMFBP1	4427
RP11-68I18.10	5536
RP11-125P18.1	24408
GS1-304P7.1	4679
GS1-304P7.2	5021
PRRT4	15361
AC092156.11	4064
AC092156.10	4071
PRRT1	10015
PRRT3	10853
PRRT2	8025
C14orf2	19982
C14orf1	15399
AP002414.2	4954
AP002414.1	5143
RP11-32K4.2	14460
RP4-604A21.1	4327
RP11-32K4.1	685379
AC009542.2	5772
RP4-765F13.2	4889
RPL21P132	5018
ERMP1	72042
RP11-248B10.3	4633
RP11-248B10.2	4349
RP11-489E7.1	7222
RP4-694B14.5	58030
RP4-694B14.4	4530
FAS	49990
FAP	78468
CTD-3006G17.2	590570
AJ239322.1	19143
FAU	5846
FAH	38457
HNRNPA2B1	15603
CTB-191D16.1	5438
AMY2A	12404
AMY2B	29720
AC021188.4	18469
AQP11	24965
RP11-489G11.1	4893
RP11-489G11.3	6209
AC093267.1	4097
RAVER1	21420
AC140725.7	4051
RP11-887P2.5	34033
RP11-887P2.6	5872
AC140725.4	5561
RP11-498D10.8	4565
RP11-887P2.1	33306
RP11-887P2.3	4765
RP11-498D10.4	75099
RP11-498D10.5	10824
RP11-498D10.6	5189
AP001625.5	5038
AP001625.4	6196
RP11-498D10.3	4721
C14orf149	28068
IGHD7-27	4011
PLSCR5-AS1	4724
C14orf142	8201
C14orf144	5933
MAST4-AS1	6571
OAF	23527
RP11-470L19.2	6579
CCS	17199
OAT	25674
CCK	12383
CTC-264O10.2	7268
CTC-264O10.1	7468
AC003102.3	12016
AC003102.1	5479
COG8	23528
COG3	75706
COG2	55494
COG1	19876
CHTOP	16258
COG7	68688
COG6	140039
RP3-468B3.2	38309
COG4	46998
CR848007.2	22858
CR848007.3	4228
CR848007.5	4787
CR848007.6	4343
USP17L6P	5197
BARHL1	12082
RP5-1055C14.7	8489
RP11-378A13.1	6046
RP11-374A22.1	10046
CFTR	206882
RP11-29G8.3	261348
AC098847.1	4081
RP13-497K6.1	6971
RP11-734E19.1	4724
AC097468.7	21275
AC097468.4	17507
AC097468.5	7377
OR51A9P	4911
GOT2P2	5251
GOT2P3	5206
RP11-132G19.3	4361
GOT2P1	5310
GOT2P5	4546
ZKSCAN1	30109
RP11-463J10.2	6427
RP11-463J10.3	6798
RP11-463J10.4	8700
AC016907.1	4090
AC016907.3	96739
AC016907.2	5180
PCBP4	20563
GUCY1A2	338103
PCBP2	43422
PCBP3	302761
PCBP1	5748
LZTS2	15219
LZTS1	61799
C1QL1	12584
C1QL2	6647
C1QL3	12263
C1QL4	8772
NHSL1	274529
NHSL2	236487
PAK1IP1	19088
FAM57B	32552
RP11-432M8.18	4271
FAM57A	14561
RP11-359D24.1	86315
RN5S262	4126
RP11-432M8.11	4409
RP11-432M8.10	4407
RP11-432M8.13	4594
RP11-432M8.12	4596
RP11-432M8.15	4264
POM121L10P	17982
RP11-432M8.17	4505
RP11-432M8.16	4584
SLC22A23	192061
AC097015.1	4094
CTD-2021J15.1	120139
CTD-2021J15.2	6039
AL138935.1	4595
RP5-930J4.2	5073
POU6F2-AS2	33309
RP5-930J4.5	5280
RP5-930J4.4	4976
SCN7A	94675
SLC22A20	32918
RFWD2	269382
RFWD3	49488
RP11-24B13.1	5402
RP11-438P9.1	4773
RP11-438P9.2	4466
AD000671.1	14534
IGHV3-50	4439
IGHV3-53	4670
IGHV3-52	4451
IGHV3-54	4438
IGHV3-57	4280
RPS20P24	4361
AC111186.1	9244
RP11-344L21.1	4633
RP11-58A12.2	6624
RP11-58A12.3	6683
RP11-485G7.6	5179
RP11-485G7.4	4900
AC104236.1	4078
IGLVI-63	4494
AC118754.4	6281
RP11-567O18.1	4811
AF165138.7	80634
RP13-15M17.1	4559
IGLVI-68	4450
TRMT6	17302
ZEB1-AS1	16153
TRMT5	13908
TRMT1	15848
RP11-278A23.2	11944
AC011383.1	4159
RP11-21K20.1	4781
NPM1P18	4732
NPM1P19	4712
NPM1P14	5183
CTC-359D24.3	5517
MNAT1	239212
NPM1P17	4770
NPM1P10	5224
NPM1P11	4855
NPM1P12	4834
NPM1P13	4865
SEMA3A	538382
RP11-513D4.1	4505
RP11-513D4.2	4634
RP11-59K5.1	4259
SEMA3E	289258
AC103965.1	35291
SEMA3G	16033
SEMA3F	38031
RP11-386G11.8	7105
RP11-154F14.2	4878
AC091199.1	7891
RP11-386G11.5	24839
GLP2R	73897
RP11-386G11.3	5185
ZNF259	14331
AC079807.4	303288
AC079807.3	4455
AC079807.2	6133
AC079807.1	4481
RP11-414P19.1	5303
ZNF250	54922
ZNF253	31579
ZNF252	33307
ZNF254	100368
ZNF257	42636
ZNF256	10872
CTD-2647L4.5	5176
MTERF	13792
AC112211.2	4948
AC112211.3	4288
RP11-618I10.3	4733
