ENST00000472691	595
ENST00000472690	826
ENST00000304402	2936
ENST00000304400	3156
ENST00000251372	1910
ENST00000251377	1799
ENST00000251376	1702
ENST00000358502	2544
ENST00000358503	9403
ENST00000329637	1774
ENST00000358506	4771
ENST00000358505	1658
ENST00000563339	375
ENST00000563338	538
ENST00000563335	499
ENST00000563336	434
ENST00000563331	506
ENST00000563330	548
ENST00000563333	862
ENST00000563332	2730
ENST00000311956	3375
ENST00000311955	2755
ENST00000215909	560
ENST00000302550	4208
ENST00000215906	3357
ENST00000215904	2010
ENST00000349423	2708
ENST00000256680	725
ENST00000517703	346
ENST00000256682	4105
ENST00000256686	1394
ENST00000562053	455
ENST00000256689	4888
ENST00000357852	1453
ENST00000357854	2609
ENST00000357857	1519
ENST00000566863	545
ENST00000566860	1699
ENST00000566861	404
ENST00000566866	2986
ENST00000566864	719
ENST00000566868	284
ENST00000566869	317
ENST00000533902	1977
ENST00000254260	3530
ENST00000254262	1124
ENST00000562052	1404
ENST00000363098	82
ENST00000484002	760
ENST00000443177	373
ENST00000443174	461
ENST00000443175	578
ENST00000443173	3830
ENST00000443170	1085
ENST00000443171	642
ENST00000354506	2415
ENST00000354504	3594
ENST00000354505	2888
ENST00000354503	1085
ENST00000443178	622
ENST00000443179	411
ENST00000564648	1235
ENST00000564649	514
ENST00000564644	1931
ENST00000564645	512
ENST00000564646	2873
ENST00000564647	1110
ENST00000564640	908
ENST00000564641	589
ENST00000564642	752
ENST00000564643	602
ENST00000262027	2905
ENST00000362114	98
ENST00000553098	985
ENST00000535439	642
ENST00000535438	2355
ENST00000535431	559
ENST00000535430	1619
ENST00000535432	4145
ENST00000535435	1021
ENST00000535434	1476
ENST00000535437	1457
ENST00000535436	1121
ENST00000498603	587
ENST00000560019	637
ENST00000425243	930
ENST00000560015	608
ENST00000560014	2339
ENST00000560017	257
ENST00000560016	1819
ENST00000560011	363
ENST00000560010	468
ENST00000560013	1868
ENST00000398998	988
ENST00000497548	1900
ENST00000497549	939
ENST00000497542	578
ENST00000497543	2152
ENST00000497540	401
ENST00000497546	297
ENST00000497547	3022
ENST00000497544	777
ENST00000497545	4375
ENST00000489760	475
ENST00000489763	344
ENST00000489764	930
ENST00000489767	1833
ENST00000489766	551
ENST00000481516	469
ENST00000481517	999
ENST00000481514	2349
ENST00000481515	896
ENST00000481512	583
ENST00000481513	2387
ENST00000481510	996
ENST00000481511	655
ENST00000488490	595
ENST00000488492	909
ENST00000488493	561
ENST00000488494	540
ENST00000488495	571
ENST00000488496	539
ENST00000488497	3557
ENST00000488498	2199
ENST00000488499	485
ENST00000478504	552
ENST00000483884	378
ENST00000462577	789
ENST00000462576	907
ENST00000412966	622
ENST00000412965	852
ENST00000412964	2250
ENST00000412962	2763
ENST00000462573	722
ENST00000412969	2581
ENST00000505446	470
ENST00000462571	1784
ENST00000569199	540
ENST00000569198	462
ENST00000569197	529
ENST00000569196	235
ENST00000569195	2381
ENST00000505444	169
ENST00000569193	3205
ENST00000569192	716
ENST00000569190	2600
ENST00000511299	1658
ENST00000511298	563
ENST00000561768	1486
ENST00000561769	564
ENST00000561764	627
ENST00000561765	2374
ENST00000511291	1824
ENST00000561767	2211
ENST00000561760	610
ENST00000561761	1546
ENST00000511295	528
ENST00000561763	483
ENST00000490018	664
ENST00000548171	931
ENST00000490010	691
ENST00000490013	2918
ENST00000490012	762
ENST00000490015	632
ENST00000490014	234
ENST00000490017	530
ENST00000490016	1950
ENST00000415462	3144
ENST00000415461	1021
ENST00000415460	730
ENST00000415467	760
ENST00000415465	397
ENST00000415464	1720
ENST00000472679	461
ENST00000548174	584
ENST00000415469	2685
ENST00000415468	276
ENST00000548177	567
ENST00000245615	2529
ENST00000245618	2201
ENST00000475706	744
ENST00000330560	3731
ENST00000420925	1427
ENST00000296509	1654
ENST00000249066	2685
ENST00000510528	193
ENST00000510529	423
ENST00000510523	593
ENST00000510520	1105
ENST00000510521	489
ENST00000510526	395
ENST00000510527	1044
ENST00000510524	418
ENST00000510525	3091
ENST00000478585	543
ENST00000478584	630
ENST00000478587	481
ENST00000478586	534
ENST00000478580	840
ENST00000478583	537
ENST00000478582	937
ENST00000322176	925
ENST00000322177	3049
ENST00000316227	1080
ENST00000322175	1924
ENST00000322172	908
ENST00000478588	897
ENST00000429020	2101
ENST00000552943	5498
ENST00000552940	685
ENST00000429023	812
ENST00000429024	411
ENST00000429025	477
ENST00000552945	372
ENST00000429028	768
ENST00000429029	1609
ENST00000552948	3976
ENST00000552949	428
ENST00000449310	768
ENST00000449311	681
ENST00000536018	2564
ENST00000449313	4185
ENST00000466955	659
ENST00000466954	809
ENST00000449316	4604
ENST00000370512	2732
ENST00000449317	1875
ENST00000466959	500
ENST00000536013	602
ENST00000558979	491
ENST00000234371	1624
ENST00000424772	921
ENST00000558971	383
ENST00000558970	730
ENST00000558973	484
ENST00000558972	630
ENST00000558975	382
ENST00000558974	542
ENST00000558977	577
ENST00000558976	469
ENST00000506327	1930
ENST00000506326	3236
ENST00000506325	2298
ENST00000506324	415
ENST00000506323	592
ENST00000506322	687
ENST00000506320	505
ENST00000506329	2349
ENST00000506328	766
ENST00000315758	2209
ENST00000428779	841
ENST00000428778	497
ENST00000428777	655
ENST00000428776	514
ENST00000315757	5001
ENST00000428773	567
ENST00000428772	471
ENST00000428771	1040
ENST00000504787	1354
ENST00000504786	357
ENST00000504785	448
ENST00000504784	418
ENST00000504783	336
ENST00000504782	614
ENST00000504781	618
ENST00000504780	605
ENST00000463633	574
ENST00000463632	793
ENST00000463631	583
ENST00000463630	69
ENST00000463637	498
ENST00000504789	570
ENST00000463634	2559
ENST00000458846	111
ENST00000458847	82
ENST00000458845	62
ENST00000458842	104
ENST00000458843	79
ENST00000458840	101
ENST00000458841	100
ENST00000318289	626
ENST00000458848	70
ENST00000458849	98
ENST00000268099	2453
ENST00000301141	1763
ENST00000335866	5032
ENST00000335867	2571
ENST00000268097	2737
ENST00000507496	1867
ENST00000507497	754
ENST00000507494	769
ENST00000507495	379
ENST00000507492	2289
ENST00000507493	768
ENST00000507490	337
ENST00000507491	707
ENST00000507498	207
ENST00000507499	4818
ENST00000342558	2418
ENST00000342559	942
ENST00000301146	2281
ENST00000342550	4490
ENST00000342551	2784
ENST00000342556	2318
ENST00000342555	1713
ENST00000505436	523
ENST00000505437	443
ENST00000505434	569
ENST00000505435	716
ENST00000505432	629
ENST00000505433	1064
ENST00000505430	496
ENST00000505431	447
ENST00000462582	832
ENST00000462583	65
ENST00000462580	915
ENST00000462581	1555
ENST00000462587	529
ENST00000505438	1113
ENST00000462585	802
ENST00000231423	1679
ENST00000231420	2364
ENST00000501396	930
ENST00000520259	2367
ENST00000370566	4070
ENST00000370567	2294
ENST00000370565	4025
ENST00000370562	1002
ENST00000370563	3211
ENST00000370560	3676
ENST00000399299	1033
ENST00000399298	5151
ENST00000399295	1074
ENST00000399293	1041
ENST00000399292	850
ENST00000430553	1310
ENST00000430550	340
ENST00000430551	1457
ENST00000430557	541
ENST00000430554	1305
ENST00000430555	843
ENST00000430559	1147
ENST00000296506	973
ENST00000417208	672
ENST00000278655	5430
ENST00000343609	1603
ENST00000492888	872
ENST00000492889	1853
ENST00000290956	1398
ENST00000492885	498
ENST00000492886	639
ENST00000492887	554
ENST00000343605	2714
ENST00000290953	764
ENST00000492882	348
ENST00000552918	2993
ENST00000423889	7255
ENST00000425494	1454
ENST00000425497	2010
ENST00000425496	2661
ENST00000425491	2266
ENST00000425490	812
ENST00000425493	3614
ENST00000425492	856
ENST00000501391	2929
ENST00000425499	696
ENST00000425498	566
ENST00000553839	551
ENST00000553838	1132
ENST00000503498	5607
ENST00000503499	986
ENST00000553831	545
ENST00000503493	459
ENST00000503490	559
ENST00000503491	3491
ENST00000553835	390
ENST00000553834	421
ENST00000503494	843
ENST00000503495	636
ENST00000438724	3621
ENST00000438727	562
ENST00000438726	169
ENST00000438721	289
ENST00000438720	3369
ENST00000438723	4858
ENST00000438722	794
ENST00000438729	315
ENST00000358072	202
ENST00000439455	352
ENST00000439456	762
ENST00000358071	2843
ENST00000439450	439
ENST00000358077	5743
ENST00000439452	1176
ENST00000439453	3936
ENST00000549860	437
ENST00000358078	2741
ENST00000358079	2427
ENST00000439458	13562
ENST00000549864	473
ENST00000549867	1727
ENST00000549866	2105
ENST00000440115	345
ENST00000440114	619
ENST00000431603	863
ENST00000440116	782
ENST00000440111	8463
ENST00000431604	524
ENST00000431607	468
ENST00000440112	574
ENST00000431609	956
ENST00000287913	1257
ENST00000287916	3565
ENST00000440118	1080
ENST00000364743	107
ENST00000364742	309
ENST00000364740	107
ENST00000364746	163
ENST00000364744	106
ENST00000364749	141
ENST00000364748	108
ENST00000415785	531
ENST00000531350	1406
ENST00000531351	423
ENST00000531352	2093
ENST00000531353	583
ENST00000361568	1759
ENST00000531355	1121
ENST00000531356	588
ENST00000531357	1484
ENST00000531358	556
ENST00000531359	391
ENST00000298573	1935
ENST00000458076	753
ENST00000574708	385
ENST00000574709	658
ENST00000393630	10382
ENST00000574700	1087
ENST00000574701	553
ENST00000574703	486
ENST00000483439	490
ENST00000483438	505
ENST00000322475	4314
ENST00000447464	496
ENST00000447466	858
ENST00000447467	2947
ENST00000447460	2307
ENST00000447461	264
ENST00000447462	323
ENST00000447463	558
ENST00000198801	1404
ENST00000447468	1445
ENST00000447469	496
ENST00000524064	819
ENST00000524065	709
ENST00000524066	533
ENST00000524067	802
ENST00000524060	532
ENST00000524061	440
ENST00000524062	2285
ENST00000524063	2274
ENST00000524068	556
ENST00000483431	712
ENST00000509206	490
ENST00000504709	821
ENST00000483437	510
ENST00000483436	682
ENST00000504707	764
ENST00000530009	539
ENST00000530008	580
ENST00000530007	582
ENST00000530006	562
ENST00000530005	1434
ENST00000509202	503
ENST00000530003	3023
ENST00000530002	764
ENST00000530001	230
ENST00000530000	6593
ENST00000299626	1675
ENST00000504704	3704
ENST00000566828	574
19	320
ENST00000333843	775
ENST00000333845	1310
ENST00000261203	989
ENST00000261200	8293
ENST00000261201	4650
ENST00000261206	2666
ENST00000261207	5582
ENST00000261205	4808
ENST00000261208	3913
ENST00000535981	392
ENST00000535980	1038
ENST00000535983	2902
ENST00000535982	549
ENST00000535985	353
ENST00000535984	529
ENST00000535987	1402
ENST00000535986	1096
ENST00000535989	537
ENST00000535988	679
ENST00000560565	1275
ENST00000553826	485
ENST00000560567	1536
ENST00000560566	1039
ENST00000560561	647
ENST00000560560	535
ENST00000560563	696
ENST00000560562	1429
ENST00000431504	2947
ENST00000560569	1036
ENST00000560568	583
ENST00000559554	1051
ENST00000559555	264
ENST00000559556	977
ENST00000559557	447
ENST00000559550	264
ENST00000559551	2060
ENST00000559552	885
ENST00000559553	729
ENST00000503463	750
ENST00000331272	2483
ENST00000559558	562
ENST00000559559	1076
ENST00000553823	577
ENST00000216350	2271
ENST00000553820	1424
ENST00000503460	968
ENST00000408210	83
ENST00000317868	2938
ENST00000317869	1108
ENST00000528039	764
ENST00000528038	2252
ENST00000528037	1372
ENST00000317861	939
ENST00000528035	1035
ENST00000528034	304
ENST00000528033	407
ENST00000528032	555
ENST00000528031	724
ENST00000528030	440
ENST00000480155	650
ENST00000480154	323
ENST00000480157	736
ENST00000480156	823
ENST00000480151	940
ENST00000480150	68
ENST00000480153	2447
ENST00000480152	421
ENST00000546921	542
ENST00000546923	742
ENST00000546922	892
ENST00000480159	899
ENST00000546924	395
ENST00000546927	592
ENST00000305188	3922
ENST00000553828	748
ENST00000503468	6339
ENST00000572951	286
ENST00000408219	111
ENST00000452753	421
ENST00000372599	4161
ENST00000372591	2398
ENST00000309377	1327
ENST00000372592	2133
ENST00000372595	3231
ENST00000372597	3252
ENST00000372596	3323
ENST00000561214	676
ENST00000561215	452
ENST00000561216	572
ENST00000561217	603
ENST00000561210	1693
ENST00000561211	609
ENST00000561212	1500
ENST00000561213	2690
ENST00000561218	579
ENST00000561219	1965
ENST00000540189	1872
ENST00000540188	471
ENST00000312371	5516
ENST00000441048	482
ENST00000441049	919
ENST00000540181	468
ENST00000441045	589
ENST00000540183	176
ENST00000441047	882
ENST00000540185	2475
ENST00000540184	978
ENST00000540187	1003
ENST00000441043	279
ENST00000217402	1646
ENST00000352251	5168
ENST00000217407	1961
ENST00000371256	4942
ENST00000439461	2975
ENST00000250823	550
ENST00000492048	2306
ENST00000547851	780
ENST00000492049	644
ENST00000402817	582
ENST00000402815	5595
ENST00000402813	2867
ENST00000439467	2053
ENST00000357550	6775
ENST00000357552	5559
ENST00000357555	3690
ENST00000413549	540
ENST00000413546	3143
ENST00000246186	4412
ENST00000413545	556
ENST00000413542	321
ENST00000431614	2481
ENST00000413541	2171
ENST00000362142	91
ENST00000311923	1041
ENST00000549878	414
ENST00000525711	572
ENST00000426737	112
ENST00000510092	2599
ENST00000510090	1433
ENST00000510091	855
ENST00000510096	211
ENST00000510097	564
ENST00000510094	339
ENST00000510095	555
ENST00000510098	1323
ENST00000510099	554
ENST00000312504	4610
ENST00000369087	1566
ENST00000369086	490
ENST00000369085	2571
ENST00000369084	1463
ENST00000369083	1294
ENST00000369081	611
ENST00000369080	2882
ENST00000426732	2428
ENST00000369089	4675
ENST00000429550	684
ENST00000429552	465
ENST00000429553	2794
ENST00000402096	1685
ENST00000429557	1214
ENST00000521935	967
ENST00000521934	543
ENST00000521937	559
ENST00000521936	1469
ENST00000521931	1745
ENST00000521930	469
ENST00000521933	565
ENST00000521932	1055
ENST00000521939	678
ENST00000521938	1004
ENST00000250825	550
ENST00000356208	2382
ENST00000356207	3824
ENST00000356206	2097
ENST00000356205	2084
ENST00000238875	3539
ENST00000356200	2751
ENST00000355574	3463
ENST00000355577	3891
ENST00000355572	977
ENST00000311856	2555
ENST00000472108	1811
ENST00000311852	3732
ENST00000482144	73
ENST00000482145	731
ENST00000482146	583
ENST00000482140	667
ENST00000482141	1199
ENST00000482142	787
ENST00000482143	827
ENST00000511186	553
ENST00000482148	1089
ENST00000482149	2378
ENST00000428207	2285
ENST00000428206	2269
ENST00000428205	609
ENST00000428204	549
ENST00000428202	2229
ENST00000428201	457
ENST00000428200	424
ENST00000428209	2338
ENST00000428208	1123
ENST00000472107	835
ENST00000472106	1178
ENST00000487640	566
ENST00000487641	73
ENST00000487642	770
ENST00000487643	2778
ENST00000487644	1837
ENST00000487645	812
ENST00000487646	1935
ENST00000487647	1608
ENST00000487649	1499
ENST00000496530	468
ENST00000496531	658
ENST00000496532	769
ENST00000496533	657
ENST00000496534	1487
ENST00000496535	691
ENST00000496536	302
ENST00000496537	541
ENST00000496538	872
ENST00000496539	571
ENST00000340622	3806
ENST00000340623	4035
ENST00000340621	2196
ENST00000340626	1551
ENST00000340624	1038
ENST00000507309	514
ENST00000507306	561
ENST00000507307	582
ENST00000507304	1489
ENST00000507305	800
ENST00000507302	743
ENST00000507303	875
ENST00000507301	624
ENST00000481493	335
ENST00000481492	1394
ENST00000481491	68
ENST00000481490	1158
ENST00000481497	2368
ENST00000481496	212
ENST00000481495	640
ENST00000481494	526
ENST00000463881	322
ENST00000481498	1498
ENST00000431687	779
ENST00000486118	546
ENST00000486117	582
ENST00000486116	551
ENST00000486115	578
ENST00000486114	568
ENST00000486113	523
ENST00000498691	541
ENST00000486111	2360
ENST00000486110	473
ENST00000463883	194
ENST00000498697	1925
ENST00000398925	532
ENST00000484756	599
ENST00000497669	717
ENST00000497668	383
ENST00000497667	57
ENST00000497666	479
ENST00000497665	977
ENST00000497664	590
ENST00000497663	588
ENST00000497660	1747
ENST00000414279	582
ENST00000414278	1511
ENST00000414271	499
ENST00000414273	1543
ENST00000414275	1835
ENST00000414274	1547
ENST00000414277	720
ENST00000414276	1501
ENST00000498698	463
ENST00000449282	714
ENST00000449283	469
ENST00000449281	589
ENST00000449286	1869
ENST00000449287	552
ENST00000449284	581
ENST00000341976	4020
ENST00000449288	876
ENST00000449289	542
ENST00000343195	663
ENST00000339746	3073
ENST00000339741	1381
ENST00000455017	621
ENST00000455014	288
ENST00000455015	1123
ENST00000455013	417
ENST00000455010	453
ENST00000455011	453
ENST00000464889	1984
ENST00000464888	565
ENST00000464885	575
ENST00000464884	2127
ENST00000464887	845
ENST00000464886	373
ENST00000464881	582
ENST00000464880	609
ENST00000464883	3060
ENST00000464882	124
ENST00000484176	297
ENST00000515969	96
ENST00000515968	82
ENST00000515965	102
ENST00000515964	104
ENST00000515967	289
ENST00000515966	143
ENST00000515961	83
ENST00000515960	58
ENST00000515963	71
ENST00000515962	62
ENST00000469709	304
ENST00000469708	773
ENST00000553930	1325
ENST00000469700	1401
ENST00000553932	4494
ENST00000553933	402
ENST00000553934	530
ENST00000553935	3359
ENST00000469707	2574
ENST00000553937	217
ENST00000508147	455
ENST00000328429	844
ENST00000484178	676
ENST00000328423	3220
ENST00000534139	626
ENST00000574886	883
ENST00000494589	556
ENST00000494588	1411
ENST00000494587	549
ENST00000494586	474
ENST00000494585	592
ENST00000494584	788
ENST00000494583	239
ENST00000494582	2520
ENST00000494581	614
ENST00000494580	470
ENST00000330244	592
ENST00000463273	469
ENST00000441998	1075
ENST00000338034	2982
ENST00000405878	2200
ENST00000338037	6729
ENST00000458568	537
ENST00000338033	1961
ENST00000458564	420
ENST00000458567	557
ENST00000458566	929
ENST00000458560	555
ENST00000458563	804
ENST00000418270	402
ENST00000463272	553
ENST00000459218	76
ENST00000459219	104
ENST00000242839	6638
ENST00000459214	107
ENST00000459215	60
ENST00000459216	62
ENST00000459217	104
ENST00000459210	104
ENST00000459211	104
ENST00000459212	105
ENST00000459213	80
ENST00000372573	5309
ENST00000514618	3903
ENST00000514619	643
ENST00000372572	5352
ENST00000514615	501
ENST00000514616	827
ENST00000514617	4364
ENST00000514610	555
ENST00000409154	4622
ENST00000514612	1420
ENST00000514613	2523
ENST00000509814	3487
ENST00000372577	5689
ENST00000418278	595
